      7.57495295	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723606	    1.98009455	    1.98372587	    1.98382488	    1.98299279	    1.97239399	    1.97722195	    1.96939033	    1.94623728	    1.94279367	    1.90122953	    1.82862194	    0.23095496	    0.12460122	    0.03868400	    0.02788590	    0.01023345	    0.00793633	    0.01537430	    0.01705600	    0.01086453	    0.01709691	    0.01785997	    0.01034798	    0.00315678	    0.00382587		40.0000
      7.57696062	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950581	    1.99723607	    1.98009426	    1.98372580	    1.98382516	    1.98299267	    1.97239406	    1.97722228	    1.96939057	    1.94623903	    1.94279504	    1.90123233	    1.82862074	    0.23095414	    0.12459790	    0.03868391	    0.02788591	    0.01023327	    0.00793611	    0.01537425	    0.01705664	    0.01086431	    0.01709641	    0.01785956	    0.01034792	    0.00315678	    0.00382589		40.0000
      7.57896829	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723605	    1.98009452	    1.98372588	    1.98382490	    1.98299275	    1.97239407	    1.97722197	    1.96939027	    1.94623722	    1.94279360	    1.90122955	    1.82862210	    0.23095489	    0.12460129	    0.03868403	    0.02788591	    0.01023347	    0.00793633	    0.01537431	    0.01705595	    0.01086450	    0.01709687	    0.01785995	    0.01034796	    0.00315679	    0.00382587		40.0000
      7.58097597	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950581	    1.99723608	    1.98009429	    1.98372579	    1.98382514	    1.98299271	    1.97239397	    1.97722226	    1.96939063	    1.94623908	    1.94279510	    1.90123230	    1.82862058	    0.23095422	    0.12459783	    0.03868388	    0.02788590	    0.01023325	    0.00793611	    0.01537424	    0.01705668	    0.01086434	    0.01709644	    0.01785959	    0.01034794	    0.00315678	    0.00382589		40.0000
      7.58298364	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723605	    1.98009450	    1.98372589	    1.98382492	    1.98299272	    1.97239416	    1.97722199	    1.96939021	    1.94623718	    1.94279354	    1.90122958	    1.82862226	    0.23095482	    0.12460135	    0.03868405	    0.02788592	    0.01023349	    0.00793633	    0.01537432	    0.01705591	    0.01086448	    0.01709684	    0.01785992	    0.01034794	    0.00315679	    0.00382587		40.0000
      7.58499131	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950581	    1.99723608	    1.98009432	    1.98372579	    1.98382512	    1.98299274	    1.97239389	    1.97722223	    1.96939069	    1.94623912	    1.94279516	    1.90123227	    1.82862042	    0.23095429	    0.12459777	    0.03868386	    0.02788589	    0.01023324	    0.00793611	    0.01537423	    0.01705672	    0.01086436	    0.01709648	    0.01785961	    0.01034796	    0.00315678	    0.00382589		40.0000
      7.58699899	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723604	    1.98009447	    1.98372589	    1.98382494	    1.98299268	    1.97239424	    1.97722202	    1.96939016	    1.94623714	    1.94279347	    1.90122962	    1.82862242	    0.23095475	    0.12460141	    0.03868407	    0.02788593	    0.01023351	    0.00793633	    0.01537434	    0.01705588	    0.01086445	    0.01709680	    0.01785989	    0.01034792	    0.00315679	    0.00382587		40.0000
      7.58900666	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723608	    1.98009435	    1.98372578	    1.98382510	    1.98299278	    1.97239381	    1.97722221	    1.96939074	    1.94623916	    1.94279522	    1.90123223	    1.82862026	    0.23095435	    0.12459772	    0.03868384	    0.02788588	    0.01023322	    0.00793611	    0.01537421	    0.01705675	    0.01086439	    0.01709652	    0.01785964	    0.01034798	    0.00315678	    0.00382589		40.0000
      7.59101434	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723604	    1.98009444	    1.98372590	    1.98382497	    1.98299264	    1.97239432	    1.97722204	    1.96939010	    1.94623711	    1.94279342	    1.90122966	    1.82862257	    0.23095468	    0.12460145	    0.03868410	    0.02788594	    0.01023352	    0.00793633	    0.01537435	    0.01705585	    0.01086442	    0.01709676	    0.01785986	    0.01034790	    0.00315679	    0.00382587		40.0000
      7.59302201	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723609	    1.98009438	    1.98372578	    1.98382508	    1.98299282	    1.97239374	    1.97722218	    1.96939080	    1.94623918	    1.94279528	    1.90123219	    1.82862011	    0.23095442	    0.12459769	    0.03868381	    0.02788587	    0.01023321	    0.00793612	    0.01537420	    0.01705677	    0.01086441	    0.01709656	    0.01785967	    0.01034800	    0.00315677	    0.00382589		40.0000
      7.59502968	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723604	    1.98009441	    1.98372590	    1.98382499	    1.98299261	    1.97239439	    1.97722207	    1.96939005	    1.94623708	    1.94279337	    1.90122970	    1.82862272	    0.23095462	    0.12460147	    0.03868412	    0.02788595	    0.01023354	    0.00793632	    0.01537436	    0.01705583	    0.01086440	    0.01709672	    0.01785983	    0.01034788	    0.00315679	    0.00382587		40.0000
      7.59703736	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723609	    1.98009441	    1.98372578	    1.98382505	    1.98299286	    1.97239367	    1.97722216	    1.96939084	    1.94623920	    1.94279532	    1.90123214	    1.82861996	    0.23095448	    0.12459767	    0.03868379	    0.02788586	    0.01023319	    0.00793612	    0.01537419	    0.01705679	    0.01086444	    0.01709660	    0.01785970	    0.01034802	    0.00315677	    0.00382589		40.0000
      7.59904503	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723604	    1.98009438	    1.98372590	    1.98382501	    1.98299257	    1.97239446	    1.97722209	    1.96939000	    1.94623707	    1.94279333	    1.90122975	    1.82862286	    0.23095456	    0.12460148	    0.03868414	    0.02788596	    0.01023355	    0.00793632	    0.01537437	    0.01705582	    0.01086437	    0.01709668	    0.01785980	    0.01034786	    0.00315679	    0.00382588		40.0000
      7.60105270	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723609	    1.98009444	    1.98372578	    1.98382503	    1.98299289	    1.97239360	    1.97722213	    1.96939089	    1.94623921	    1.94279536	    1.90123209	    1.82861983	    0.23095454	    0.12459767	    0.03868377	    0.02788585	    0.01023318	    0.00793613	    0.01537418	    0.01705680	    0.01086446	    0.01709664	    0.01785974	    0.01034803	    0.00315677	    0.00382588		40.0000
      7.60306038	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723603	    1.98009434	    1.98372590	    1.98382503	    1.98299253	    1.97239452	    1.97722212	    1.96938996	    1.94623707	    1.94279329	    1.90122981	    1.82862300	    0.23095450	    0.12460147	    0.03868416	    0.02788597	    0.01023356	    0.00793631	    0.01537438	    0.01705581	    0.01086435	    0.01709663	    0.01785977	    0.01034784	    0.00315679	    0.00382588		40.0000
      7.60506805	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009447	    1.98372578	    1.98382501	    1.98299293	    1.97239354	    1.97722211	    1.96939093	    1.94623921	    1.94279540	    1.90123203	    1.82861970	    0.23095459	    0.12459769	    0.03868375	    0.02788584	    0.01023318	    0.00793613	    0.01537417	    0.01705680	    0.01086449	    0.01709668	    0.01785977	    0.01034805	    0.00315677	    0.00382588		40.0000
      7.60707573	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723603	    1.98009431	    1.98372590	    1.98382505	    1.98299250	    1.97239457	    1.97722214	    1.96938992	    1.94623707	    1.94279326	    1.90122987	    1.82862311	    0.23095446	    0.12460145	    0.03868418	    0.02788597	    0.01023356	    0.00793630	    0.01537439	    0.01705582	    0.01086432	    0.01709659	    0.01785974	    0.01034783	    0.00315680	    0.00382588		40.0000
      7.60908340	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009450	    1.98372578	    1.98382499	    1.98299296	    1.97239349	    1.97722208	    1.96939097	    1.94623920	    1.94279542	    1.90123197	    1.82861959	    0.23095464	    0.12459772	    0.03868374	    0.02788584	    0.01023317	    0.00793614	    0.01537416	    0.01705680	    0.01086451	    0.01709672	    0.01785980	    0.01034806	    0.00315677	    0.00382588		40.0000
      7.61109107	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723603	    1.98009428	    1.98372590	    1.98382507	    1.98299247	    1.97239462	    1.97722216	    1.96938989	    1.94623709	    1.94279324	    1.90122993	    1.82862322	    0.23095441	    0.12460141	    0.03868419	    0.02788598	    0.01023357	    0.00793630	    0.01537440	    0.01705582	    0.01086430	    0.01709655	    0.01785970	    0.01034782	    0.00315680	    0.00382588		40.0000
      7.61309875	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009453	    1.98372578	    1.98382498	    1.98299299	    1.97239345	    1.97722206	    1.96939099	    1.94623917	    1.94279544	    1.90123190	    1.82861949	    0.23095468	    0.12459777	    0.03868372	    0.02788583	    0.01023317	    0.00793615	    0.01537416	    0.01705678	    0.01086453	    0.01709676	    0.01785983	    0.01034808	    0.00315677	    0.00382588		40.0000
      7.61510642	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723603	    1.98009425	    1.98372589	    1.98382509	    1.98299244	    1.97239466	    1.97722218	    1.96938986	    1.94623712	    1.94279323	    1.90123000	    1.82862331	    0.23095437	    0.12460135	    0.03868420	    0.02788599	    0.01023357	    0.00793629	    0.01537440	    0.01705584	    0.01086428	    0.01709651	    0.01785967	    0.01034780	    0.00315680	    0.00382588		40.0000
      7.61711409	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009456	    1.98372579	    1.98382496	    1.98299302	    1.97239342	    1.97722204	    1.96939102	    1.94623914	    1.94279544	    1.90123183	    1.82861941	    0.23095471	    0.12459784	    0.03868371	    0.02788583	    0.01023316	    0.00793616	    0.01537415	    0.01705676	    0.01086455	    0.01709680	    0.01785986	    0.01034809	    0.00315677	    0.00382588		40.0000
      7.61912177	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009422	    1.98372589	    1.98382510	    1.98299242	    1.97239469	    1.97722220	    1.96938984	    1.94623716	    1.94279322	    1.90123008	    1.82862339	    0.23095434	    0.12460127	    0.03868421	    0.02788599	    0.01023357	    0.00793628	    0.01537441	    0.01705586	    0.01086426	    0.01709648	    0.01785964	    0.01034779	    0.00315680	    0.00382588		40.0000
      7.62112944	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009459	    1.98372579	    1.98382494	    1.98299304	    1.97239339	    1.97722203	    1.96939103	    1.94623910	    1.94279544	    1.90123175	    1.82861934	    0.23095474	    0.12459793	    0.03868370	    0.02788582	    0.01023317	    0.00793617	    0.01537415	    0.01705674	    0.01086457	    0.01709684	    0.01785989	    0.01034810	    0.00315677	    0.00382588		40.0000
      7.62313711	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009420	    1.98372588	    1.98382512	    1.98299239	    1.97239471	    1.97722222	    1.96938983	    1.94623721	    1.94279323	    1.90123016	    1.82862344	    0.23095432	    0.12460117	    0.03868422	    0.02788599	    0.01023357	    0.00793626	    0.01537441	    0.01705589	    0.01086425	    0.01709645	    0.01785962	    0.01034779	    0.00315680	    0.00382588		40.0000
      7.62514479	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009461	    1.98372580	    1.98382493	    1.98299306	    1.97239338	    1.97722201	    1.96939104	    1.94623904	    1.94279543	    1.90123166	    1.82861929	    0.23095476	    0.12459804	    0.03868370	    0.02788582	    0.01023317	    0.00793618	    0.01537415	    0.01705670	    0.01086458	    0.01709687	    0.01785992	    0.01034810	    0.00315677	    0.00382588		40.0000
      7.62715246	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009418	    1.98372588	    1.98382513	    1.98299237	    1.97239472	    1.97722224	    1.96938983	    1.94623726	    1.94279325	    1.90123025	    1.82862348	    0.23095430	    0.12460106	    0.03868423	    0.02788599	    0.01023356	    0.00793625	    0.01537441	    0.01705593	    0.01086423	    0.01709641	    0.01785959	    0.01034778	    0.00315680	    0.00382588		40.0000
      7.62916014	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009463	    1.98372580	    1.98382492	    1.98299308	    1.97239337	    1.97722200	    1.96939105	    1.94623898	    1.94279541	    1.90123158	    1.82861926	    0.23095478	    0.12459816	    0.03868369	    0.02788582	    0.01023318	    0.00793620	    0.01537415	    0.01705667	    0.01086459	    0.01709690	    0.01785994	    0.01034811	    0.00315677	    0.00382588		40.0000
